pcs,lps,entropy,loss
0.41119182109832764,0.2944040894508362,0.8743425607681274,0.9197307229042053
0.6977850198745728,0.8488925099372864,0.6126048564910889,0.403921514749527
0.31311091780662537,0.6565554141998291,0.9280768632888794,0.5487967729568481
0.48839694261550903,0.7441984415054321,0.8203444480895996,0.4784734845161438
0.9181373119354248,0.9590686559677124,0.24654625356197357,0.3359450101852417
0.26657387614250183,0.6332869529724121,0.9481147527694702,0.5687167644500732
0.7265079021453857,0.8632539510726929,0.5756531953811646,0.3944680392742157
0.9340171813964844,0.9670085906982422,0.20917870104312897,0.3314394950866699
0.016532093286514282,0.508266031742096,0.999802827835083,0.68491530418396
0.9235426187515259,0.9617713093757629,0.2341109812259674,0.3344056308269501
0.8935973644256592,0.9467986822128296,0.29984331130981445,0.34300875663757324
0.16640812158584595,0.4167959690093994,0.9799314737319946,0.779808759689331
0.7232130765914917,0.8616065382957458,0.5800159573554993,0.3955432176589966
0.6861144304275513,0.8430572152137756,0.6269453167915344,0.4078148901462555
0.22493389248847961,0.387533038854599,0.9631891250610352,0.8119251728057861
0.5039783716201782,0.7519891858100891,0.8081101179122925,0.4725768268108368
0.914651095867157,0.9573255181312561,0.2544228136539459,0.33694103360176086
0.4516453742980957,0.7258226871490479,0.8473951816558838,0.49260860681533813
0.7303123474121094,0.8651561737060547,0.5705743432044983,0.39322954416275024
0.6744361519813538,0.8372181057929993,0.6409234404563904,0.4117410480976105
0.5367214679718018,0.7683607339859009,0.7808579206466675,0.46037110686302185
0.7169996500015259,0.8584998250007629,0.588154137134552,0.39757731556892395
0.9100403785705566,0.9550201892852783,0.264676034450531,0.33826208114624023
0.30834558606147766,0.6541727781295776,0.9302860498428345,0.5508121848106384
0.40036094188690186,0.7001804709434509,0.8810701966285706,0.5128704309463501
0.5892209410667419,0.7946104407310486,0.7325770854949951,0.4413207173347473
0.18792948126792908,0.5939647555351257,0.9743716716766357,0.6035906076431274
0.9412798881530762,0.9706399440765381,0.1911722719669342,0.32939592003822327
0.32337620854377747,0.6616880893707275,0.923194169998169,0.5444740056991577
0.4344658851623535,0.7172329425811768,0.8591938018798828,0.49932602047920227
0.6933594942092896,0.8466797471046448,0.6180872917175293,0.40539437532424927
0.5146963000297546,0.24265187978744507,0.7994224429130554,0.9832501411437988
0.38117197155952454,0.6905859708786011,0.89249587059021,0.5206137895584106
0.8341688513755798,0.9170844554901123,0.4123699963092804,0.3606317639350891
0.6612222194671631,0.8306111097335815,0.6563048958778381,0.41622045636177063
0.6322843432426453,0.18385785818099976,0.6884441375732422,1.0584514141082764
0.7560948729515076,0.8780474662780762,0.5349475741386414,0.3849196434020996
0.9362755417823792,0.968137800693512,0.20364660024642944,0.33080294728279114
0.6581299304962158,0.8290649652481079,0.6598392724990845,0.4172742962837219
0.22308412194252014,0.38845792412757874,0.9637972116470337,0.8108972311019897
0.6960667371749878,0.8480333685874939,0.6147400140762329,0.4044928550720215
0.6771187782287598,0.8385594487190247,0.6377447843551636,0.41083651781082153
0.5417817831039429,0.22910910844802856,0.7764550447463989,1.0002888441085815
0.20113107562065125,0.39943447709083557,0.9706188440322876,0.7987610101699829
0.557807445526123,0.22109629213809967,0.7621642351150513,1.0104504823684692
0.9148378372192383,0.9574189186096191,0.25400376319885254,0.33688756823539734
0.12953388690948486,0.5647669434547424,0.9878624677658081,0.6304761171340942
0.21183663606643677,0.39408165216445923,0.9673832058906555,0.8046643733978271
0.11115148663520813,0.5555757284164429,0.9910695552825928,0.6391149759292603
0.23707854747772217,0.6185392737388611,0.959067165851593,0.5816172957420349
0.26615384221076965,0.366923063993454,0.9482802152633667,0.8350528478622437
0.5872492790222168,0.7936246991157532,0.7344969511032104,0.44202470779418945
0.5232706665992737,0.7616353034973145,0.7923102378845215,0.465354859828949
0.40173590183258057,0.7008679509162903,0.8802273273468018,0.512319028377533
0.3443760573863983,0.6721880435943604,0.9126752018928528,0.5357108116149902
0.14895015954971313,0.5744750499725342,0.9839364290237427,0.6214427947998047
0.861968994140625,0.9309844970703125,0.36223891377449036,0.3522961437702179
0.8433334827423096,0.9216667413711548,0.39627891778945923,0.3578658699989319
0.952015221118927,0.9760076403617859,0.1633049100637436,0.32639482617378235
0.3300330340862274,0.3349834978580475,0.9199371337890625,0.8717175722122192
0.3051917552947998,0.3474041223526001,0.9317283630371094,0.857340931892395
0.3668781518936157,0.6834390759468079,0.9006023406982422,0.5264394879341125
0.317757248878479,0.6588786244392395,0.9258877038955688,0.5468369722366333
0.23480293154716492,0.6174014806747437,0.9598566293716431,0.5826215147972107
0.5322078466415405,0.7661039233207703,0.7847414016723633,0.4620387852191925
0.5804107189178467,0.20979461073875427,0.7410900592803955,1.0248839855194092
0.3584280014038086,0.6792140007019043,0.905234158039093,0.5299067497253418
0.2945718467235565,0.6472859382629395,0.9364686012268066,0.5566688179969788
0.3180558979511261,0.34097203612327576,0.9257459044456482,0.8647671937942505
0.4339510500431061,0.7169755101203918,0.859539270401001,0.4995284378528595
0.28186285495758057,0.6409314274787903,0.9419072866439819,0.562113881111145
0.9486470222473145,0.9743235111236572,0.1722230613231659,0.32733389735221863
0.5898903608322144,0.7949451804161072,0.7319232225418091,0.4410819411277771
0.27033886313438416,0.6351694464683533,0.946619987487793,0.5670854449272156
0.3492850661277771,0.6746425628662109,0.9101126194000244,0.5336777567863464
0.5350852012634277,0.23245739936828613,0.7822705507278442,0.9960603713989258
0.2841075658798218,0.3579462170600891,0.9409651756286621,0.8452568650245667
0.38288021087646484,0.6914401054382324,0.8915040493011475,0.5199208855628967
0.6872751116752625,0.8436375856399536,0.6255358457565308,0.4074263274669647
0.7003907561302185,0.8501953482627869,0.6093511581420898,0.40305641293525696
0.277023583650589,0.6385117769241333,0.943911612033844,0.5641975998878479
0.4053957164287567,0.29730215668678284,0.8779679536819458,0.91624915599823
0.9582970142364502,0.9791485071182251,0.14619500935077667,0.3246494233608246
0.71922767162323,0.859613835811615,0.5852492451667786,0.3968470096588135
0.5801992416381836,0.7900996208190918,0.7412922382354736,0.4445491433143616
0.834550142288208,0.917275071144104,0.4117085933685303,0.3605163097381592
0.9314900040626526,0.9657450318336487,0.21530088782310486,0.3321530520915985
0.4654977321624756,0.2672511339187622,0.8374924659729004,0.9527409672737122
0.49797672033309937,0.25101161003112793,0.8128776550292969,0.9728180170059204
0.0374087393283844,0.4812956154346466,0.9989902973175049,0.7120264768600464
0.3447217345237732,0.6723608374595642,0.9124960899353027,0.5355674624443054
0.9817779064178467,0.9908889532089233,0.0748407319188118,0.31819507479667664
0.9034348726272583,0.9517174363136292,0.2790560722351074,0.3401622474193573
0.7042607665061951,0.8521303534507751,0.6044833064079285,0.40177425742149353
0.7581191658973694,0.8790595531463623,0.53205806016922,0.38427338004112244
0.7537697553634644,0.8768848776817322,0.5382493734359741,0.38566312193870544
0.8493881225585938,0.9246940612792969,0.3854195177555084,0.3560483455657959
0.16383734345436096,0.4180813133716583,0.9805495142936707,0.7784174680709839
0.7146685719490051,0.857334315776825,0.591177761554718,0.39834263920783997
0.7745000123977661,0.8872500061988831,0.5081554055213928,0.3790760636329651
0.6178138256072998,0.8089069128036499,0.7037525177001953,0.4312119483947754
0.5160744190216064,0.24196277558803558,0.7982891201972961,0.9841129779815674
0.4992745816707611,0.7496373057365417,0.8118524551391602,0.4743508994579315
0.6932625770568848,0.8466312885284424,0.6182067394256592,0.40542665123939514
0.7654366493225098,0.8827183246612549,0.5214962959289551,0.38194453716278076
0.9701159596443176,0.9850580096244812,0.11201072484254837,0.3213869035243988
0.15192577242851257,0.5759629011154175,0.9832856059074402,0.6200667023658752
0.9069582223892212,0.9534791111946106,0.2714299261569977,0.33914753794670105
0.3267677128314972,0.6633838415145874,0.9215437173843384,0.5430514812469482
0.3045899569988251,0.34770503640174866,0.9320017099380493,0.8569945096969604
0.9146095514297485,0.9573047757148743,0.25451597571372986,0.3369528651237488
0.4190382659435272,0.7095191478729248,0.8693416118621826,0.5054184794425964
0.37895411252975464,0.3105229139328003,0.8937761783599854,0.9004685878753662
0.4941411316394806,0.2529294192790985,0.8158882260322571,0.9704340696334839
0.2846660017967224,0.3576669692993164,0.940729558467865,0.8455755114555359
0.24595490097999573,0.37702253460884094,0.9559119939804077,0.8236674070358276
0.5446639060974121,0.772331953048706,0.7739240527153015,0.4574480354785919
0.3015635013580322,0.6507817506790161,0.9333679676055908,0.5536901950836182
0.3788590133190155,0.31057050824165344,0.8938308954238892,0.9004120826721191
0.5658842921257019,0.21705780923366547,0.7547587156295776,1.015594482421875
0.3419731855392456,0.6709865927696228,0.9139151573181152,0.5367080569267273
0.9202134609222412,0.9601067304611206,0.2418026328086853,0.33535298705101013
0.9558855295181274,0.9779427647590637,0.15284064412117004,0.32531851530075073
0.5848904252052307,0.7924452424049377,0.7367826700210571,0.44286811351776123
0.6694902181625366,0.8347451090812683,0.6467339992523193,0.4134131371974945
0.62949538230896,0.81474769115448,0.691433310508728,0.4271356761455536
0.2959802448749542,0.6479901075363159,0.9358502626419067,0.5560678243637085
0.5464297533035278,0.7732148766517639,0.7723648548126221,0.4568001925945282
0.5649250745773315,0.7824625372886658,0.7556454539299011,0.4500577449798584
0.9435509443283081,0.971775472164154,0.1854083389043808,0.3287590742111206
0.451116144657135,0.7255581021308899,0.8477665185928345,0.4928145110607147
0.6318483352661133,0.8159241676330566,0.6889127492904663,0.42631837725639343
0.5978485345840454,0.7989242672920227,0.7240743637084961,0.4382508099079132
0.7003152370452881,0.850157618522644,0.6094456911087036,0.40308141708374023
0.4333021938800812,0.7166510820388794,0.8599739074707031,0.49978360533714294
0.9225034117698669,0.9612516760826111,0.23652344942092896,0.33470115065574646
0.8274845480918884,0.9137422442436218,0.42385369539260864,0.3626602590084076
0.2697679102420807,0.36511602997779846,0.9468481540679932,0.8371005058288574
0.9687989354133606,0.9843994379043579,0.11596883088350296,0.32174912095069885
0.36013656854629517,0.6800682544708252,0.9043072462081909,0.5292043089866638
0.31603384017944336,0.6580169200897217,0.926703691482544,0.5475633144378662
0.6812591552734375,0.8406295776367188,0.6328012347221375,0.40944355726242065
0.28771674633026123,0.6438583731651306,0.939433753490448,0.5596009492874146
0.8797319531440735,0.9398659467697144,0.32797670364379883,0.34705469012260437
0.4808696508407593,0.7404348254203796,0.8260895013809204,0.48134252429008484
0.40731269121170044,0.2963436245918274,0.8767753839492798,0.9173996448516846
0.3848796784877777,0.69243985414505,0.8903369903564453,0.5191106796264648
0.6964109539985657,0.15179456770420074,0.6143129467964172,1.1007893085479736
0.09392523765563965,0.4530373811721802,0.9936268925666809,0.7412121295928955
0.37416237592697144,0.6870812177658081,0.8965140581130981,0.523464560508728
0.9323663711547852,0.9661831855773926,0.21318592131137848,0.3319055438041687
0.8419268131256104,0.9209634065628052,0.3987753987312317,0.35828927159309387
0.28442633152008057,0.6422131657600403,0.9408307075500488,0.561012327671051
0.43874070048332214,0.7193703651428223,0.856307327747345,0.4976479709148407
0.8650288581848145,0.9325144290924072,0.35646945238113403,0.351388543844223
0.6957413554191589,0.8478707075119019,0.615143358707428,0.4046010971069336
0.39633849263191223,0.6981692314147949,0.883517324924469,0.5144861936569214
0.3510276973247528,0.6755138635635376,0.9091933965682983,0.5329574346542358
0.5419125556945801,0.77095627784729,0.7763405442237854,0.45845896005630493
0.490981787443161,0.7454909086227417,0.8183469772338867,0.4774913191795349
0.581468939781189,0.2092655599117279,0.7400765419006348,1.0255626440048218
0.19078469276428223,0.4046076536178589,0.9735821485519409,0.7930824756622314
0.3264976143836975,0.6632488369941711,0.9216758012771606,0.5431646704673767
0.5095031261444092,0.7547515630722046,0.8036597967147827,0.47049981355667114
0.4576933979988098,0.2711533308029175,0.8431146144866943,0.9479538798332214
0.25278690457344055,0.6263934373855591,0.9534010887145996,0.5747202038764954
0.017226219177246094,0.508613109588623,0.9997859001159668,0.6845712065696716
0.11397162079811096,0.4430141746997833,0.9906096458435059,0.7517557144165039
0.3619135618209839,0.6809567809104919,0.9033379554748535,0.5284744501113892
0.36266276240348816,0.6813313961029053,0.9029277563095093,0.5281670093536377
0.9650240540504456,0.9825119972229004,0.12709367275238037,0.3227890729904175
0.285953164100647,0.3570234179496765,0.9401845932006836,0.8463103175163269
0.731691300868988,0.8658456802368164,0.5687224268913269,0.39278140664100647
0.32090815901756287,0.6604540348052979,0.9243835210800171,0.54551100730896
0.9283396601676941,0.9641698002815247,0.22283554077148438,0.3330444395542145
0.2737891674041748,0.3631054162979126,0.9452307224273682,0.8393826484680176
0.14816495776176453,0.42591753602027893,0.9841058850288391,0.7699712514877319
0.8526973724365234,0.9263486862182617,0.3794042766094208,0.35505813360214233
0.2604682743549347,0.36976584792137146,0.9504921436309814,0.8318380117416382
0.9502630829811096,0.9751315116882324,0.1679650843143463,0.32688307762145996
0.33945539593696594,0.33027228713035583,0.9152042865753174,0.8772100210189819
0.35022494196891785,0.6751124858856201,0.9096174240112305,0.5332891345024109
0.9409818649291992,0.9704909324645996,0.19192379713058472,0.3294796049594879
0.3434448838233948,0.3282775282859802,0.9131569266319275,0.8795419931411743
0.5864793062210083,0.7932396531105042,0.7352444529533386,0.44229981303215027
0.701349139213562,0.850674569606781,0.6081496477127075,0.4027385711669922
0.940366268157959,0.9701831340789795,0.1934727132320404,0.32965245842933655
0.5513357520103455,0.7756679058074951,0.7679992914199829,0.4550040364265442
0.38007378578186035,0.6900368928909302,0.893130898475647,0.5210596323013306
0.6108579635620117,0.8054289817810059,0.7109363675117493,0.43365392088890076
0.010768026113510132,0.49461600184440613,0.9999163150787354,0.6985456943511963
0.5120357275009155,0.7560178637504578,0.8015999794006348,0.4695500135421753
0.9267312288284302,0.9633656144142151,0.22664225101470947,0.33350035548210144
0.03369584679603577,0.4831520617008209,0.9991808533668518,0.7101370096206665
0.33047178387641907,0.6652358770370483,0.919719934463501,0.5415011048316956
0.661434531211853,0.8307172656059265,0.6560613512992859,0.4161481261253357
0.3968118131160736,0.698405921459198,0.8832308053970337,0.5142959356307983
0.5279669165611267,0.7639834880828857,0.788352906703949,0.4636100232601166
0.4799874424934387,0.739993691444397,0.8267558813095093,0.48167964816093445
0.3103332221508026,0.6551666259765625,0.9293689727783203,0.5499709248542786
0.9712479114532471,0.9856239557266235,0.10857462137937546,0.3210759162902832
0.1288500428199768,0.5644250512123108,0.9879905581474304,0.6307960152626038
0.20618343353271484,0.6030917167663574,0.9691132307052612,0.5953599810600281
0.8196364641189575,0.9098182320594788,0.43707627058029175,0.36505401134490967
0.44520288705825806,0.7226014733314514,0.8518818616867065,0.49511948227882385
0.24160996079444885,0.3791950047016144,0.9574715495109558,0.821231484413147
0.5324026346206665,0.7662013173103333,0.7845746874809265,0.46196675300598145
0.4977193772792816,0.748859703540802,0.8130804300308228,0.47493863105773926
0.5297598838806152,0.23512002825737,0.7868304252624512,0.9927051067352295
0.24660977721214294,0.6233049035072327,0.955674409866333,0.5774251222610474
0.2585693299770355,0.629284679889679,0.9512196779251099,0.5721966028213501
0.2746187746524811,0.6373094320297241,0.9448939561843872,0.5652352571487427
0.08267372846603394,0.45866310596466064,0.9950640201568604,0.7353381514549255
0.7770879864692688,0.8885440230369568,0.5042921304702759,0.3782602548599243
0.2924991846084595,0.6462495923042297,0.9373729825019836,0.5575541257858276
0.5026959776878357,0.7513480186462402,0.8091346025466919,0.4730600416660309
0.16196969151496887,0.5809848308563232,0.9809924364089966,0.6154380440711975
0.7489726543426514,0.8744863271713257,0.5450047850608826,0.3872007429599762
0.6828583478927612,0.8414291739463806,0.6308795213699341,0.4089065492153168
0.838533341884613,0.9192666411399841,0.40475785732269287,0.35931241512298584
0.7692933082580566,0.8846466541290283,0.5158549547195435,0.380721777677536
0.31622016429901123,0.3418899178504944,0.9266157150268555,0.8637049794197083
0.35587847232818604,0.677939236164093,0.9066083431243896,0.5309562683105469
0.8078709840774536,0.9039354920387268,0.45639482140541077,0.3686670660972595
0.5653696656227112,0.782684862613678,0.7552346587181091,0.44989660382270813
0.879831075668335,0.9399155378341675,0.3277801275253296,0.34702563285827637
0.45743483304977417,0.2712826132774353,0.8432990312576294,0.9477955102920532
0.5325812101364136,0.7662906050682068,0.7844218015670776,0.46190065145492554
0.6869263648986816,0.15653681755065918,0.6259597539901733,1.094469428062439
0.44373396039009094,0.27813300490379333,0.8528944253921509,0.939427375793457
0.44020166993141174,0.7201008200645447,0.8553134202957153,0.49707546830177307
0.7449154853820801,0.87245774269104,0.5506591200828552,0.3885050117969513
0.33908116817474365,0.3304594159126282,0.9153950810432434,0.8769914507865906
0.7723833322525024,0.8861916661262512,0.5112971663475037,0.37974438071250916
0.5700298547744751,0.7850149273872375,0.7509040832519531,0.448210746049881
0.8553548455238342,0.9276773929595947,0.37453192472457886,0.35426464676856995
0.820702850818634,0.9103514552116394,0.4352957606315613,0.36472800374031067
0.7431011199951172,0.8715505599975586,0.553170382976532,0.3890894949436188
0.4312744736671448,0.71563720703125,0.8613275289535522,0.500581681728363
0.0798366367816925,0.5399183034896851,0.9953973293304443,0.6540253758430481
0.7170219421386719,0.8585109710693359,0.5881251692771912,0.39757001399993896
0.42962446808815,0.7148122191429138,0.8624235391616821,0.501231849193573
0.6076066493988037,0.8038033246994019,0.7142559289932251,0.4347992539405823
0.7701141238212585,0.8850570321083069,0.5146476626396179,0.3804619610309601
0.25111353397369385,0.6255567669868469,0.9540227651596069,0.5754520297050476
0.5455047488212585,0.7727524042129517,0.7731823921203613,0.4571394920349121
0.5164785385131836,0.7582392692565918,0.7979559898376465,0.4678875207901001
0.05806684494018555,0.5290334224700928,0.9975664615631104,0.6645351648330688
0.5057421326637268,0.2471289187669754,0.806695818901062,0.9776551127433777
0.6366971731185913,0.18165141344070435,0.6836764216423035,1.0613352060317993
0.22135192155838013,0.3893240690231323,0.9643619060516357,0.8099352121353149
0.2990506589412689,0.6495253443717957,0.9344912767410278,0.5547593235969543
0.6527416706085205,0.17362919449806213,0.6659397482872009,1.0718575716018677
0.3536551892757416,0.676827609539032,0.9077980518341064,0.5318727493286133
0.3012230694293976,0.3493885099887848,0.9335206747055054,0.8550580739974976
0.44456788897514343,0.7222839593887329,0.8523200750350952,0.49536749720573425
0.3042583167552948,0.6521291732788086,0.9321521520614624,0.5525453090667725
0.5557335615158081,0.777866780757904,0.7640436887741089,0.45339858531951904
0.7738687992095947,0.8869343996047974,0.5090941190719604,0.3792753219604492
0.7140613794326782,0.8570306897163391,0.5919626951217651,0.3985421657562256
0.4476829767227173,0.7238414883613586,0.8501635789871216,0.4941517114639282
0.7108147740364075,0.8554073572158813,0.5961412191390991,0.3996105492115021
0.4359489679336548,0.2820255160331726,0.8581960201263428,0.9346923828125
0.7768807411193848,0.8884403705596924,0.5046024322509766,0.37832558155059814
0.770964503288269,0.8854822516441345,0.513394296169281,0.38019293546676636
0.2932293713092804,0.3533852994441986,0.9370551705360413,0.8504714965820312
0.25344204902648926,0.6267210245132446,0.9531565308570862,0.5744338631629944
0.6148476600646973,0.8074238300323486,0.7068296074867249,0.4322519898414612
0.3559496998786926,0.6779748797416687,0.9065700769424438,0.5309269428253174
0.11991763114929199,0.559958815574646,0.9896018505096436,0.6349847912788391
0.8980960845947266,0.9490480422973633,0.290427029132843,0.3417045772075653
0.7676210403442383,0.8838105201721191,0.5183075666427612,0.3812515437602997
0.45266860723495483,0.7263343334197998,0.8466756343841553,0.4922107458114624
0.9462190866470337,0.9731095433235168,0.1785496026277542,0.32801225781440735
0.9206973314285278,0.9603486657142639,0.24069136381149292,0.3352152109146118
0.28734874725341797,0.643674373626709,0.9395908117294312,0.5597586631774902
0.9447430372238159,0.972371518611908,0.18235579133033752,0.32842522859573364
0.7500792741775513,0.12496035546064377,0.5434531569480896,1.1369248628616333
