pcs,lps,entropy,loss
0.15809497237205505,0.5790475010871887,0.9818947315216064,0.6172206997871399
0.03396835923194885,0.4830158054828644,0.9991675615310669,0.7102755308151245
0.5831305980682373,0.7915652990341187,0.7384799718856812,0.4434981048107147
0.6148015260696411,0.8074007630348206,0.7068772912025452,0.4322681725025177
0.9368299841880798,0.9684149622917175,0.20227934420108795,0.330646812915802
0.504767119884491,0.7523835897445679,0.8074784278869629,0.4722798764705658
0.2444402277469635,0.6222200989723206,0.9564589262008667,0.5783774256706238
0.2708475589752197,0.36457622051239014,0.9464163780212402,0.8377128839492798
0.04242768883705139,0.4787861406803131,0.9987011551856995,0.7145860195159912
0.8714720606803894,0.9357360601425171,0.34414374828338623,0.3494838774204254
0.8470118641853333,0.923505961894989,0.38970375061035156,0.35676074028015137
0.5092135667800903,0.7546067833900452,0.803894579410553,0.4706084430217743
0.7428805828094482,0.8714402914047241,0.5534749031066895,0.3891605734825134
0.9267006516456604,0.9633502960205078,0.22671426832675934,0.3335089683532715
0.7774050235748291,0.8887025117874146,0.5038172006607056,0.3781604468822479
0.9464392066001892,0.973219633102417,0.17797932028770447,0.32795077562332153
0.8593137860298157,0.9296568632125854,0.3672027587890625,0.35308533906936646
0.6842328310012817,0.8421164155006409,0.6292222738265991,0.4084453582763672
0.47229301929473877,0.2638534903526306,0.8325058221817017,0.956920862197876
0.8330198526382446,0.9165099263191223,0.41435888409614563,0.3609797954559326
0.7582210302352905,0.8791105151176453,0.5319122672080994,0.38424092531204224
0.9162224531173706,0.9581112265586853,0.25088614225387573,0.3364917039871216
0.8843013048171997,0.9421506524085999,0.3188478648662567,0.3457169532775879
0.3588969111442566,0.6794484853744507,0.9049801826477051,0.5297138690948486
0.33922162652015686,0.6696107983589172,0.9153234958648682,0.537851870059967
0.9047314524650574,0.9523657560348511,0.27626127004623413,0.339788556098938
0.07556793093681335,0.5377839803695679,0.9958767890930176,0.6560768485069275
0.9628388285636902,0.9814194440841675,0.1333950161933899,0.323392391204834
0.9410884380340576,0.9705442190170288,0.1916552484035492,0.32944968342781067
0.0006688833236694336,0.4996655583381653,0.9999997019767761,0.6934816837310791
0.8822741508483887,0.9411370754241943,0.3229145407676697,0.34630995988845825
0.8594721555709839,0.9297360777854919,0.36690786480903625,0.3530381917953491
0.7806872725486755,0.8903436660766602,0.498878538608551,0.37712806463241577
0.4731495976448059,0.26342517137527466,0.8318712115287781,0.9574486017227173
0.8455735445022583,0.9227867722511292,0.3922829031944275,0.3571925461292267
0.8673858046531677,0.9336929321289062,0.35198891162872314,0.3506908416748047
0.11580124497413635,0.44209936261177063,0.9903050661087036,0.7527230978012085
0.857691764831543,0.9288458824157715,0.37021589279174805,0.35356810688972473
0.5756427645683289,0.7878214120864868,0.7456265091896057,0.4461868405342102
0.9054466485977173,0.9527233242988586,0.2747138738632202,0.33958256244659424
0.2757515609264374,0.6378757953643799,0.9444323182106018,0.5647463202476501
0.9207053780555725,0.9603527188301086,0.2406727522611618,0.33521291613578796
0.2178352177143097,0.6089175939559937,0.9654945135116577,0.5901493430137634
0.38820916414260864,0.6941046118736267,0.8883784413337708,0.5177637934684753
0.215544193983078,0.3922279179096222,0.9662222266197205,0.8067154884338379
0.8958225250244141,0.947911262512207,0.2952043414115906,0.342363178730011
0.7910456657409668,0.8955228328704834,0.4830293655395508,0.37388530373573303
0.04552048444747925,0.5227602124214172,0.9985047578811646,0.6706458926200867
0.21130847930908203,0.605654239654541,0.967546820640564,0.59306401014328
0.8704989552497864,0.9352495074272156,0.3460209369659424,0.3497709333896637
0.31181779503822327,0.6559089422225952,0.928679883480072,0.5493431687355042
0.5046032667160034,0.7523016333580017,0.8076096773147583,0.47234150767326355
0.5811571478843689,0.7905786037445068,0.7403753399848938,0.44420546293258667
0.9242497086524963,0.9621248841285706,0.232463538646698,0.33420467376708984
0.2557821571826935,0.6278910636901855,0.952277660369873,0.5734119415283203
0.3300015926361084,0.6650007963180542,0.9199527502059937,0.5416976809501648
0.8256696462631226,0.9128348231315613,0.4269360303878784,0.3632127046585083
0.3844998776912689,0.6922499537467957,0.890559196472168,0.5192645192146301
0.49288061261177063,0.7464402914047241,0.8168714642524719,0.4767707884311676
0.28612858057022095,0.3569357395172119,0.9401101469993591,0.8464105129241943
0.4973468482494354,0.7486734390258789,0.8133739233016968,0.4750794768333435
0.9169820547103882,0.9584910273551941,0.2491685152053833,0.33627474308013916
0.15408828854560852,0.5770441293716431,0.982804536819458,0.6190680265426636
0.9765146970748901,0.9882573485374451,0.09213615953922272,0.31963229179382324
0.36081746220588684,0.6804087162017822,0.9039364457130432,0.5289245843887329
0.16797661781311035,0.4160116910934448,0.9795495271682739,0.7806583642959595
0.4889017641544342,0.7444508671760559,0.8199553489685059,0.47828152775764465
0.17984148859977722,0.4100792706012726,0.9765419960021973,0.7871053218841553
0.2702067792415619,0.6351034045219421,0.946672797203064,0.5671426653862
0.8871625065803528,0.943581223487854,0.3130614459514618,0.344881534576416
0.43515685200691223,0.7175784111022949,0.858729362487793,0.49905452132225037
0.36017686128616333,0.680088460445404,0.9042852520942688,0.5291877388954163
0.6516665816307068,0.825833261013031,0.6671482920646667,0.41948401927948
0.8228610157966614,0.9114305377006531,0.43167683482170105,0.364068865776062
0.15750160813331604,0.5787507891654968,0.982030987739563,0.6174940466880798
0.07537394762039185,0.4623129963874817,0.9958980083465576,0.7315440773963928
0.37064048647880554,0.685320258140564,0.8985017538070679,0.5249013900756836
0.8596075177192688,0.9298037886619568,0.366655558347702,0.35299789905548096
0.29382291436195374,0.35308852791786194,0.9367961883544922,0.8508116006851196
0.21888720989227295,0.3905563950538635,0.9651576280593872,0.8085678219795227
0.8769981861114502,0.9384990930557251,0.3333742916584015,0.34785711765289307
0.22451728582382202,0.6122586131095886,0.9633264541625977,0.5871763825416565
0.8034195899963379,0.901709794998169,0.4635520577430725,0.37004172801971436
0.5045394897460938,0.7522697448730469,0.8076607584953308,0.4723655879497528
0.9563640356063843,0.02181801199913025,0.1515299379825592,1.2815496921539307
0.9115065336227417,0.9557532668113708,0.26143544912338257,0.3378415107727051
0.6785738468170166,0.8392869234085083,0.6360127329826355,0.41034647822380066
0.09073996543884277,0.5453699827194214,0.9940524101257324,0.648806095123291
0.860527515411377,0.9302637577056885,0.3649385869503021,0.3527244031429291
0.8379154205322266,0.9189577102661133,0.4058411121368408,0.3594989776611328
0.09166130423545837,0.5458306670188904,0.9939308762550354,0.6483663320541382
0.056348323822021484,0.47182583808898926,0.9977084398269653,0.7217181921005249
0.35142940282821655,0.32428526878356934,0.9089808464050293,0.8842208981513977
0.656821608543396,0.171589195728302,0.6613273620605469,1.07454252243042
0.5394400954246521,0.7697200775146484,0.7784989476203918,0.45936888456344604
0.8940893411636353,0.9470446705818176,0.2988207936286926,0.3428659737110138
0.709400475025177,0.8547002673149109,0.5979518294334412,0.40007665753364563
0.6120967268943787,0.8060483336448669,0.7096651792526245,0.43321821093559265
0.3342334032058716,0.3328832983970642,0.9178451299667358,0.8741633296012878
0.7971788048744202,0.8985894322395325,0.47345125675201416,0.3719761371612549
0.852400541305542,0.926200270652771,0.37994617223739624,0.3551468849182129
0.4013805389404297,0.7006902694702148,0.8804454803466797,0.5124614238739014
0.6569944024085999,0.8284972310066223,0.6611310243606567,0.4176618158817291
0.942339301109314,0.971169650554657,0.18849176168441772,0.32909873127937317
0.5770710706710815,0.21146449446678162,0.7442727088928223,1.0227439403533936
0.041529059410095215,0.5207645297050476,0.9987555742263794,0.6725982427597046
0.033129990100860596,0.4834350347518921,0.9992080926895142,0.7098492980003357
0.057249516248703,0.5286247730255127,0.9976344108581543,0.6649320125579834
0.799207329750061,0.8996036648750305,0.4702506959438324,0.37134653329849243
0.13842669129371643,0.4307866394519806,0.9861331582069397,0.7647538185119629
0.8860959410667419,0.9430480003356934,0.315224826335907,0.34519273042678833
0.8350253105163574,0.9175126552581787,0.410883367061615,0.3603725731372833
0.9182556867599487,0.9591278433799744,0.24627675116062164,0.33591118454933167
0.899135410785675,0.9495676755905151,0.2882305085659027,0.34140390157699585
0.596017599105835,0.7980087995529175,0.7258926630020142,0.438900887966156
0.855927586555481,0.9279637932777405,0.37347689270973206,0.3540938198566437
0.27893510460853577,0.6394675374031067,0.9431242942810059,0.5633738040924072
0.8856847286224365,0.9428423643112183,0.31605684757232666,0.34531283378601074
0.8769030570983887,0.9384515285491943,0.33356136083602905,0.3478850722312927
0.7825465202331543,0.8912732601165771,0.4960634112358093,0.3765442967414856
0.820715069770813,0.9103575348854065,0.4352753460407257,0.3647242784500122
0.24355798959732056,0.6217789649963379,0.9567759037017822,0.5787649750709534
0.8897879123687744,0.9448939561843872,0.3077032268047333,0.3441164195537567
0.4236818552017212,0.2881590723991394,0.8663313388824463,0.9272605180740356
0.8179883360862732,0.9089941382408142,0.43981820344924927,0.36555832624435425
0.5300557613372803,0.7650278806686401,0.7865785956382751,0.4628355801105499
0.8976756930351257,0.9488378167152405,0.2913133502006531,0.34182628989219666
0.7673477530479431,0.8836738467216492,0.5187073945999146,0.3813381791114807
0.8124275207519531,0.09378626197576523,0.4489831328392029,1.1796917915344238
0.5690235495567322,0.2154882401227951,0.7518430948257446,1.0175979137420654
0.008625447750091553,0.5043127536773682,0.9999463558197021,0.6888437867164612
0.35619109869003296,0.32190442085266113,0.9064404964447021,0.887018620967865
0.87388014793396,0.93694007396698,0.3394737243652344,0.34877416491508484
0.15356481075286865,0.5767824053764343,0.9829216003417969,0.619309663772583
0.5577514171600342,0.2211243212223053,0.7622151374816895,1.010414958000183
0.08919510245323181,0.5445975661277771,0.9942535161972046,0.6495437622070312
0.6795686483383179,0.8397843241691589,0.6348252296447754,0.41001179814338684
0.00937587022781372,0.5046879649162292,0.9999365210533142,0.6884702444076538
0.8879484534263611,0.9439741969108582,0.3114623427391052,0.3446522653102875
0.7187638282775879,0.859381914138794,0.58585524559021,0.39699888229370117
0.6916149854660034,0.8458074927330017,0.6202332973480225,0.40597614645957947
0.8492829203605652,0.9246414303779602,0.3856097459793091,0.3560798168182373
0.8072209358215332,0.9036104679107666,0.45744502544403076,0.36886754631996155
0.9109652638435364,0.9554826021194458,0.26263388991355896,0.3379966914653778
0.023327767848968506,0.48833608627319336,0.9996074438095093,0.704879105091095
0.8970997333526611,0.9485498666763306,0.29252541065216064,0.3419930338859558
0.10996398329734802,0.4450179636478424,0.991259753704071,0.7496398687362671
0.5492527484893799,0.7746263742446899,0.7698588967323303,0.455765962600708
0.8724268674850464,0.9362134337425232,0.3422962427139282,0.34920236468315125
0.8700596690177917,0.9350298047065735,0.3468664884567261,0.34990057349205017
0.20361381769180298,0.3981930613517761,0.9698837995529175,0.8001274466514587
0.4379463195800781,0.7189731597900391,0.8568462133407593,0.4979594945907593
0.1073230504989624,0.5536615252494812,0.9916752576828003,0.6409247517585754
0.321206659078598,0.3393966853618622,0.924240231513977,0.8665921688079834
0.8913418054580688,0.9456709027290344,0.3045094609260559,0.3436642587184906
0.24886900186538696,0.6244344711303711,0.9548498392105103,0.5764347910881042
0.916562020778656,0.9582810401916504,0.25011900067329407,0.336394727230072
0.5204396843910217,0.7602198719978333,0.7946745157241821,0.46640920639038086
0.224424809217453,0.6122124195098877,0.9633569121360779,0.5872174501419067
0.44767358899116516,0.7238367795944214,0.8501701354980469,0.4941553473472595
0.06448566913604736,0.5322428345680237,0.9969983100891113,0.6614241003990173
0.7363957762718201,0.13180215656757355,0.5623598694801331,1.1276514530181885
0.8172058463096619,0.9086028933525085,0.44111600518226624,0.3657979965209961
0.7646406888961792,0.8823203444480896,0.5226540565490723,0.3821972906589508
0.5610054135322571,0.7805026769638062,0.7592484951019287,0.45148006081581116
0.08167773485183716,0.4591611623764038,0.9951822757720947,0.7348197102546692
0.6906523704528809,0.8453261852264404,0.6214140057563782,0.40629738569259644
0.8957545757293701,0.9478772878646851,0.29534661769866943,0.34238290786743164
0.717039942741394,0.858519971370697,0.5881017446517944,0.3975640833377838
0.044216662645339966,0.4778916537761688,0.998589277267456,0.7154998779296875
0.7135941386222839,0.8567970991134644,0.5925659537315369,0.39869579672813416
0.21387311816215515,0.6069365739822388,0.9667479991912842,0.5919174551963806
0.25449007749557495,0.6272450089454651,0.9527639746665955,0.5739760398864746
0.033394843339920044,0.5166974067687988,0.999195396900177,0.6765891909599304
0.7485822439193726,0.12570889294147491,0.5455511808395386,1.1359083652496338
0.0916067361831665,0.5458033680915833,0.9939380884170532,0.6483924388885498
0.4892376661300659,0.744618833065033,0.8196961879730225,0.4781538248062134
0.015045762062072754,0.5075228810310364,0.999836802482605,0.6856526136398315
0.28805187344551086,0.6440259218215942,0.9392905235290527,0.5594573020935059
0.8268576264381409,0.9134288430213928,0.42492011189460754,0.36285099387168884
0.799447238445282,0.8997235894203186,0.4698711037635803,0.3712720274925232
0.9226531982421875,0.9613265991210938,0.23617632687091827,0.33465850353240967
0.8193202018737793,0.9096601009368896,0.43760329484939575,0.3651507496833801
0.5742775201797485,0.21286123991012573,0.7469164133071899,1.0209559202194214
0.08483016490936279,0.5424150824546814,0.9948028326034546,0.6516313552856445
0.8308302760124207,0.9154151082038879,0.41813167929649353,0.3616437613964081
0.8689676523208618,0.9344838261604309,0.34896349906921387,0.3502231538295746
0.23603397607803345,0.38198304176330566,0.9594305157661438,0.8181121349334717
0.19820469617843628,0.4008976221084595,0.9714732766151428,0.7971521019935608
0.3760903477668762,0.6880451440811157,0.8954170942306519,0.522679328918457
0.8813327550888062,0.9406663775444031,0.3247939348220825,0.34658554196357727
0.5258604884147644,0.7629302144050598,0.7901333570480347,0.4643920063972473
0.8841320872306824,0.9420660138130188,0.31918826699256897,0.34576648473739624
0.23211705684661865,0.3839414715766907,0.9607782363891602,0.8159254789352417
0.32014939188957214,0.6600747108459473,0.9247471690177917,0.5458301305770874
0.8723520636558533,0.9361760020256042,0.342441201210022,0.34922438859939575
0.9262082576751709,0.9631041288375854,0.227874293923378,0.333648681640625
0.8893727660179138,0.9446863532066345,0.30855369567871094,0.344237357378006
0.7631229162216187,0.8815614581108093,0.5248557925224304,0.38267961144447327
0.13989034295082092,0.43005481362342834,0.9858373403549194,0.7655365467071533
0.8060155510902405,0.9030077457427979,0.45938801765441895,0.3692395091056824
0.9591339230537415,0.9795669913291931,0.14386507868766785,0.32441744208335876
0.18162581324577332,0.40918710827827454,0.9760716557502747,0.7880779504776001
0.6087558269500732,0.8043779134750366,0.7130853533744812,0.43439415097236633
0.8633574843406677,0.9316787123680115,0.359627366065979,0.35188403725624084
0.2248489260673523,0.6124244332313538,0.9632171392440796,0.5870290994644165
0.9132744073867798,0.9566372036933899,0.25750359892845154,0.3373350203037262
0.8456293940544128,0.9228147268295288,0.39218300580978394,0.3571757674217224
0.40128833055496216,0.29935580492019653,0.8805021047592163,0.9137867093086243
0.19235631823539734,0.5961781144142151,0.9731423854827881,0.6015870571136475
0.9509012699127197,0.9754506349563599,0.16627317667007446,0.32670512795448303
0.6883745193481445,0.8441872596740723,0.6241974830627441,0.4070585370063782
0.32661110162734985,0.6633055806159973,0.9216203093528748,0.5431171655654907
0.2227669060230255,0.3886165916919708,0.9639009237289429,0.8107209205627441
0.05147251486778259,0.4742637574672699,0.998088002204895,0.7192145586013794
0.9204726219177246,0.9602363109588623,0.24120761454105377,0.3352791666984558
0.5550541281700134,0.7775270342826843,0.7646573781967163,0.4536462724208832
0.62994784116745,0.8149738907814026,0.6909496784210205,0.4269784390926361
0.9059127569198608,0.9529563784599304,0.27370309829711914,0.33944836258888245
0.5341936349868774,0.7670968174934387,0.7830379605293274,0.46130454540252686
0.1752006709575653,0.5876002907752991,0.97774338722229,0.6093788743019104
0.24046140909194946,0.6202307343482971,0.9578788876533508,0.5801268815994263
0.9212390780448914,0.9606195092201233,0.23944440484046936,0.33506089448928833
0.4694134593009949,0.2652932405471802,0.8346294164657593,0.9551483392715454
0.6927655339241028,0.8463827967643738,0.6188188791275024,0.40559232234954834
0.900566041469574,0.9502829909324646,0.28519344329833984,0.3409903347492218
0.6536725163459778,0.8268362879753113,0.6648911237716675,0.41879722476005554
0.2714542746543884,0.6357271671295166,0.9461728930473328,0.566602885723114
0.5843863487243652,0.7921931743621826,0.7372696399688721,0.44304853677749634
0.31899943947792053,0.6594997048377991,0.9252966046333313,0.546314001083374
0.737815260887146,0.868907630443573,0.5604264140129089,0.3907963037490845
0.9416404366493225,0.9708201885223389,0.19026154279708862,0.3292948305606842
0.8070809841156006,0.9035404920578003,0.45767098665237427,0.3689107596874237
0.17471423745155334,0.5873571038246155,0.9778673648834229,0.609600841999054
0.9607234001159668,0.9803617000579834,0.1394048035144806,0.32397738099098206
0.2008415162563324,0.6004207730293274,0.9707038998603821,0.5977601408958435
0.41403061151504517,0.2929847240447998,0.872545599937439,0.9214388132095337
0.8758974075317383,0.062051285058259964,0.3355345129966736,1.2240779399871826
0.2595159113407135,0.37024208903312683,0.9508576989173889,0.8313002586364746
0.446831077337265,0.7234155535697937,0.8507550358772278,0.4944840371608734
0.6369960904121399,0.8184980154037476,0.6833517551422119,0.4245345890522003
0.0011382699012756348,0.49943089485168457,0.9999990463256836,0.6937164664268494
0.3280348479747772,0.3359825909137726,0.9209222793579102,0.8705555200576782
0.09305080771446228,0.5465254187583923,0.9937452077865601,0.6477036476135254
0.7156522274017334,0.8578261137008667,0.5899038314819336,0.39801955223083496
0.05683434009552002,0.52841717004776,0.9976686239242554,0.6651337146759033
0.5293765068054199,0.76468825340271,0.7871565818786621,0.4630873203277588
0.43688052892684937,0.2815597653388977,0.857567310333252,0.935258150100708
0.2918241322040558,0.3540879189968109,0.9376660585403442,0.8496668338775635
0.39985570311546326,0.30007216334342957,0.8813790678977966,0.9129289388656616
0.5181154012680054,0.7590577006340027,0.796603798866272,0.4672762155532837
0.3032289147377014,0.3483855128288269,0.9326179623603821,0.8562113642692566
0.37824639678001404,0.6891232132911682,0.8941829204559326,0.5218021869659424
0.8786299824714661,0.9393150210380554,0.33015817403793335,0.3473780155181885
0.42991840839385986,0.7149592041969299,0.8622286915779114,0.5011159181594849
0.7644694447517395,0.8822347521781921,0.5229029655456543,0.38225170969963074
0.7783879637718201,0.8891939520835876,0.5023422837257385,0.3778510093688965
0.8311206102371216,0.9155603051185608,0.41763272881507874,0.36155566573143005
0.04194825887680054,0.5209741592407227,0.9987303018569946,0.6723930239677429
0.37970301508903503,0.3101485073566437,0.8933447599411011,0.9009132385253906
0.48412373661994934,0.25793811678886414,0.82361900806427,0.9642243385314941
0.8247842192649841,0.9123921394348145,0.4284345507621765,0.36348241567611694
0.16132158041000366,0.5806608200073242,0.981144905090332,0.6157360076904297
0.32196974754333496,0.3390151262283325,0.9238731265068054,0.8670345544815063
0.3089049160480499,0.34554752707481384,0.9300286769866943,0.8594802618026733
0.7333009243011475,0.8666504621505737,0.5665532350540161,0.3922589123249054
0.7448853850364685,0.8724426627159119,0.550700843334198,0.3885146975517273
0.3608875274658203,0.6804437637329102,0.9038982391357422,0.5288957953453064
0.41677191853523254,0.7083859443664551,0.8707971572875977,0.506318211555481
0.48687493801116943,0.7434374690055847,0.8215147256851196,0.47905251383781433
0.8737130761146545,0.9368565678596497,0.3397989273071289,0.3488233685493469
0.07443833351135254,0.46278083324432373,0.995999276638031,0.7310588359832764
0.2898766100406647,0.35506168007850647,0.9385075569152832,0.8485524654388428
0.4835195541381836,0.7417597770690918,0.8240792751312256,0.4803309440612793
0.003595501184463501,0.49820223450660706,0.999990701675415,0.6949465274810791
0.49782681465148926,0.7489134073257446,0.8129957914352417,0.47489801049232483
0.33745405077934265,0.33127298951148987,0.9162216186523438,0.8760415315628052
0.5955946445465088,0.7977973222732544,0.7263116836547852,0.43905121088027954
0.9107117056846619,0.9553558230400085,0.2631944417953491,0.33806946873664856
0.6874767541885376,0.8437383770942688,0.6252906918525696,0.4073588252067566
0.3627506494522095,0.6813753247261047,0.9028795957565308,0.5281309485435486
0.9025225639343262,0.9512612819671631,0.2810147702693939,0.34042537212371826
0.12459322810173035,0.5622966289520264,0.9887730479240417,0.6327897310256958
0.1714555323123932,0.5857277512550354,0.978689432144165,0.6110895276069641
0.9134277701377869,0.9567139148712158,0.2571612298488617,0.3372911214828491
0.952914834022522,0.976457417011261,0.16089372336864471,0.32614433765411377
0.5066691637039185,0.7533345818519592,0.8059500455856323,0.47156429290771484
0.8743677139282227,0.9371838569641113,0.33852389454841614,0.3486306667327881
0.5741779208183289,0.787088930606842,0.747010350227356,0.44671425223350525
0.764121949672699,0.8820609450340271,0.5234074592590332,0.3823620676994324
0.20647990703582764,0.3967600464820862,0.9690237641334534,0.8017069101333618
0.6245721578598022,0.8122860789299011,0.696664571762085,0.42884987592697144
0.9103354811668396,0.9551677703857422,0.2640252411365509,0.33817732334136963
0.9119212031364441,0.9559606313705444,0.26051560044288635,0.33772262930870056
0.5787603259086609,0.7893801331520081,0.7426658868789673,0.44506579637527466
0.9151292443275452,0.957564651966095,0.2533490061759949,0.33680424094200134
0.7826651334762573,0.10866746306419373,0.4958834648132324,1.1591722965240479
0.09698924422264099,0.4515053927898407,0.9932036399841309,0.7428172826766968
