pcs,lps,entropy,loss
1.0,1.0,4.3740407386219145e-36,1.4611501693725586
0.9025833606719971,0.04869565740227699,0.2812819480895996,2.405661106109619
0.8419615030288696,0.9139763116836548,0.48206451535224915,1.5355615615844727
1.0,1.0,1.2573083122682191e-26,1.4611501693725586
1.0,1.0,3.709767817374962e-14,1.4611501693725586
0.24366477131843567,0.6218319535255432,0.9567583203315735,1.8049108982086182
0.9937753677368164,0.9968876242637634,0.030403681099414825,1.463807463645935
0.9999999403953552,1.0,7.52299797568412e-07,1.4611501693725586
1.0,1.0,7.869157764396614e-18,1.4611501693725586
0.9999995827674866,0.9999997615814209,4.857807653024793e-06,1.4611502885818481
1.0,1.0,1.284200356681019e-19,1.4611501693725586
0.998328685760498,0.999164342880249,0.00974971242249012,1.461863398551941
1.0,1.0,1.2225567987878179e-16,1.4611501693725586
1.0,1.0,1.2878991455405719e-29,1.4611501693725586
0.9928767681121826,1.3813058785672183e-06,0.03412044420838356,2.4606282711029053
1.0,7.492988174373494e-11,2.5387534297038883e-09,2.4611501693725586
1.0,1.0,6.858979495483197e-10,1.4611501693725586
1.0,1.0,7.531828316587053e-08,1.4611501693725586
0.5473170876502991,0.7574833035469055,0.9650706052780151,1.6760823726654053
1.0,1.0,1.7211716774045982e-10,1.4611501693725586
1.0,9.849702298355897e-15,2.3726856035466426e-09,2.4611501693725586
0.1975271999835968,0.04668629541993141,1.9450913667678833,2.3696346282958984
1.0,1.0,4.3208615994137914e-23,1.4611501693725586
0.49205175042152405,0.0028598406352102757,0.9112529754638672,2.42979097366333
1.0,1.0,5.444211582243144e-22,1.4611501693725586
1.0,1.0,7.58058043913669e-27,1.4611501693725586
1.0,1.0,1.7976271300543925e-20,1.4611501693725586
0.9999993443489075,1.1116334519556403e-08,7.327170351345558e-06,2.4611501693725586
1.0,1.0,3.4698139916855553e-09,1.4611501693725586
0.9998401403427124,0.9998955726623535,0.0017292201519012451,1.4612393379211426
0.9993932247161865,0.9996408224105835,0.005121118389070034,1.4614566564559937
1.0,1.0,8.671540895985026e-35,1.4611501693725586
1.0,1.0,1.1687296096185573e-12,1.4611501693725586
0.9998651146888733,0.9999325275421143,0.0010316004045307636,1.4612077474594116
1.0,1.0,1.4759643160444647e-11,1.4611501693725586
0.9999942779541016,0.9999971389770508,5.701629561372101e-05,1.4611525535583496
1.0,1.0,2.442654857294679e-21,1.4611501693725586
0.23811227083206177,0.001469348557293415,1.007863998413086,2.424877166748047
0.8256317377090454,0.9026225209236145,0.5597161650657654,1.5454989671707153
0.994218647480011,3.6869209907308687e-06,0.0315626785159111,2.460700511932373
1.0,1.0,9.23908302294385e-14,1.4611501693725586
1.0,1.0,6.3060894284205915e-09,1.4611501693725586
0.9709384441375732,0.012918476946651936,0.13380171358585358,2.445899486541748
0.9999993443489075,3.189430515249114e-07,7.399435617116978e-06,2.4611499309539795
1.0,1.0,3.886142167612572e-13,1.4611501693725586
1.0,8.213526243055801e-21,5.480269047535055e-19,2.4611501693725586
1.0,1.0,5.876162228502781e-21,1.4611501693725586
1.0,1.0,2.571447131735764e-24,1.4611501693725586
0.2516418397426605,0.007366885431110859,1.0088976621627808,2.4190940856933594
1.0,1.0,3.9830716502819996e-08,1.4611501693725586
0.9999975562095642,0.9999983310699463,3.7877936847507954e-05,1.4611514806747437
0.9969490170478821,0.000977385207079351,0.023009831085801125,2.4598777294158936
0.9999997019767761,3.330180274627689e-21,3.5799394026980735e-06,2.4611501693725586
0.9993757009506226,0.9996347427368164,0.005040809977799654,1.4614619016647339
0.9797406792640686,0.9873782992362976,0.11742211133241653,1.4719407558441162
0.961041271686554,0.9805206656455994,0.1385073959827423,1.4778293371200562
0.5631453394889832,0.781570553779602,0.7573640942573547,1.654585361480713
1.0,1.0,-0.0,1.4611501693725586
0.9998562335968018,7.186636503320187e-05,0.0010928940027952194,2.4610676765441895
1.0,1.0,1.0681799997234872e-37,1.4611501693725586
0.9999997019767761,0.9999998807907104,4.236091626808047e-06,1.4611502885818481
0.8032751679420471,0.9014705419540405,0.46774688363075256,1.5466628074645996
0.999983012676239,8.505757250532042e-06,0.00015616024029441178,2.4611403942108154
0.710473358631134,0.0002250219404231757,0.5993382334709167,2.4427762031555176
1.0,1.0,1.653905741250128e-07,1.4611501693725586
1.0,1.0,3.683359787467737e-19,1.4611501693725586
1.0,1.0,9.874386422210012e-26,1.4611501693725586
0.050084203481674194,0.010257880203425884,1.2984914779663086,2.411700487136841
0.9997780919075012,0.00010664707951946184,0.0017191908555105329,2.461026668548584
0.9761756658554077,0.9880878329277039,0.09321948140859604,1.4713366031646729
0.9963611960411072,0.0016398351872339845,0.022482534870505333,2.4592177867889404
1.0,1.0,3.344670189680404e-14,1.4611501693725586
1.0,1.0,1.3252883491153555e-13,1.4611501693725586
1.0,1.0,1.5398430974755684e-08,1.4611501693725586
1.0,1.0,2.1860551384719716e-18,1.4611501693725586
0.910503625869751,0.03358232229948044,0.37093019485473633,2.4197630882263184
1.0,1.0,8.524540795473712e-11,1.4611501693725586
1.0,1.0,1.3197117552411763e-13,1.4611501693725586
0.9972817301750183,0.9986405968666077,0.014910528436303139,1.4623104333877563
1.0,1.0,2.0622986766841448e-33,1.4611501693725586
0.9879016876220703,0.9939508438110352,0.05327712744474411,1.4663177728652954
1.0,1.0,5.98778626681451e-09,1.4611501693725586
1.0,1.0,2.1754328436428005e-25,1.4611501693725586
1.0,1.0,3.197599999338472e-17,1.4611501693725586
0.9942219853401184,2.1475950688909506e-06,0.028703168034553528,2.4607248306274414
0.10055479407310486,0.5502579808235168,0.9932818412780762,1.8746850490570068
1.0,1.0,2.1612213700530208e-13,1.4611501693725586
0.8343435525894165,0.08281165361404419,0.41260454058647156,2.367204427719116
0.9991956949234009,0.0003639994829427451,0.005976185668259859,2.460721492767334
0.3341835141181946,0.6670917272567749,0.9178702235221863,1.761560320854187
0.999973714351654,0.9999862909317017,0.0002481694973539561,1.4611618518829346
0.9831847548484802,0.005190313793718815,0.10933324694633484,2.4542713165283203
0.9999962449073792,0.9999980926513672,3.829350316664204e-05,1.4611518383026123
1.0,1.0,4.0768929898682416e-10,1.4611501693725586
0.999813973903656,0.9999058246612549,0.0014128353213891387,1.4612305164337158
1.0,1.0,5.181957973832141e-09,1.4611501693725586
0.09645083546638489,0.5482250452041626,0.9932961463928223,1.8766907453536987
1.0,1.0,7.863572987210077e-11,1.4611501693725586
0.6804476380348206,8.215052730520256e-06,0.78047776222229,2.439981698989868
0.1848156750202179,0.5869348645210266,1.0529898405075073,1.8382624387741089
1.0,1.7680254233310572e-13,2.7807206492980185e-07,2.4611501693725586
0.996303915977478,0.001848044223152101,0.019443782046437263,2.459031581878662
1.0,3.481632791449288e-15,5.952619517302082e-07,2.4611501693725586
1.0,1.0,1.9968778366963313e-11,1.4611501693725586
0.9999988079071045,0.9999994039535522,1.2787471860065125e-05,1.4611507654190063
1.0,1.0,3.07392404863549e-08,1.4611501693725586
1.0,1.0,4.22547673933904e-12,1.4611501693725586
0.9999936819076538,0.9999964237213135,7.473027653759345e-05,1.461153268814087
1.0,1.0,1.9350999969081073e-11,1.4611501693725586
1.0,1.0,8.468152401519546e-09,1.4611501693725586
0.9735074639320374,0.9840641021728516,0.1389855444431305,1.4747813940048218
0.9998487234115601,4.230965714668855e-05,0.0015257730847224593,2.4610934257507324
0.8332037329673767,1.2644993940824634e-09,0.4152330458164215,2.4499425888061523
1.0,1.0,1.6990617896991966e-12,1.4611501693725586
1.0,1.0,3.442667158293222e-14,1.4611501693725586
0.9999227523803711,0.9999613761901855,0.0006223947275429964,1.4611830711364746
0.8600339889526367,0.06997878849506378,0.36601346731185913,2.3816325664520264
0.9999812245368958,9.345497346657794e-06,0.00017073232447728515,2.461139440536499
1.0,1.0,4.0484756931406796e-13,1.4611501693725586
0.2718679904937744,0.6301631331443787,1.0336370468139648,1.796442985534668
1.0,1.0,1.0057606874072644e-12,1.4611501693725586
1.0,1.0,6.047694967037387e-08,1.4611501693725586
0.9974430203437805,0.0012120663886889815,0.015415528789162636,2.4597411155700684
0.9999780654907227,6.875854410282045e-07,0.00023442260862793773,2.4611475467681885
1.0,1.0,3.660502033576575e-23,1.4611501693725586
0.9745439887046814,0.0025135898031294346,0.13278132677078247,2.4564404487609863
0.9989753365516663,0.9994871616363525,0.006354807410389185,1.461587905883789
0.7105688452720642,0.8479408025741577,0.6846746802330017,1.5941352844238281
0.9857785105705261,0.9916040301322937,0.07744506746530533,1.4683241844177246
1.0,1.0,1.264345266823541e-31,1.4611501693725586
0.9128978848457336,0.027565883472561836,0.4404708445072174,2.425271511077881
1.0,1.0,1.0278368733906973e-07,1.4611501693725586
0.5747899413108826,0.028335677459836006,1.1490187644958496,2.4040277004241943
1.0,1.0,5.871870825178378e-20,1.4611501693725586
0.9861149787902832,0.005931006744503975,0.074974924325943,2.4540610313415527
1.0,1.0,1.6218886234042884e-09,1.4611501693725586
0.9981670379638672,2.2155287297209725e-05,0.01449996791779995,2.4609601497650146
1.0,1.0,2.0029807161963753e-15,1.4611501693725586
1.0,1.0,4.968187379697618e-17,1.4611501693725586
0.9838453531265259,0.9918935894966125,0.06852957606315613,1.4680776596069336
0.47205591201782227,0.00011677688598865643,0.834260106086731,2.432587146759033
1.0,1.0,1.0542824391279737e-09,1.4611501693725586
0.39081647992134094,0.0018874960951507092,0.9101511836051941,2.4281249046325684
0.9408414959907532,0.9665079116821289,0.237883523106575,1.4898796081542969
0.9999997615814209,1.0349837964440667e-07,2.5735810140758986e-06,2.4611501693725586
0.8569679856300354,0.9269345998764038,0.3968031108379364,1.524271011352539
0.9948447346687317,0.0025153092574328184,0.027277834713459015,2.4582488536834717
1.0,1.0,8.274740031765426e-20,1.4611501693725586
0.9990040063858032,0.9995019435882568,0.006185206584632397,1.4615752696990967
1.0,1.0,6.183042359358959e-14,1.4611501693725586
0.9999411106109619,0.999970555305481,0.00048556324327364564,1.4611753225326538
1.0,1.0,9.756616327695702e-21,1.4611501693725586
1.0,1.0,2.1024937346680872e-10,1.4611501693725586
1.0,1.0,5.493811272572202e-07,1.4611501693725586
0.1996423602104187,0.0007635926594957709,0.98576819896698,2.425194263458252
0.948491632938385,0.017353346571326256,0.25135642290115356,2.4389352798461914
0.9913550019264221,0.004322507884353399,0.040171120315790176,2.4561965465545654
1.0,1.0,5.791065792797533e-16,1.4611501693725586
1.0,1.0,3.821750471644236e-09,1.4611501693725586
0.9999842047691345,0.9999916553497314,0.00015752592298667878,1.461157202720642
1.0,1.0,1.150091957433097e-12,1.4611501693725586
0.8692799210548401,0.9337260723114014,0.3639320433139801,1.5183446407318115
1.0,1.0,3.7988416665829527e-13,1.4611501693725586
1.0,1.0,1.0877913517744827e-22,1.4611501693725586
0.9999992847442627,0.9999996423721313,8.206578968383837e-06,1.4611505270004272
0.3903185725212097,0.2902153730392456,1.0552890300750732,2.1382334232330322
1.0,1.0,6.115941321657689e-19,1.4611501693725586
1.0,1.0,3.1950370761634275e-14,1.4611501693725586
1.0,1.0,6.07684835784994e-09,1.4611501693725586
1.0,1.0,3.0565578867935983e-07,1.4611501693725586
0.9007548093795776,0.9492332935333252,0.3076036870479584,1.504843831062317
0.9969936013221741,0.9984622001647949,0.01699753664433956,1.4624627828598022
1.0,1.0,2.402018861591415e-11,1.4611501693725586
0.9998316764831543,0.9999158382415771,0.0012618204345926642,1.4612219333648682
0.9438278675079346,0.9706730842590332,0.20331083238124847,1.4862980842590332
1.0,1.0,3.92428950446444e-10,1.4611501693725586
0.650995671749115,0.1538946032524109,0.8982066512107849,2.283611536026001
0.8107621073722839,0.009931099601089954,0.5234529376029968,2.437939167022705
1.0,1.0,7.076028015909938e-20,1.4611501693725586
1.0,1.0,1.4448944771125992e-16,1.4611501693725586
1.0,1.0,1.6044226711087184e-11,1.4611501693725586
1.0,1.0,8.826837508526045e-14,1.4611501693725586
0.9999796748161316,0.9999889135360718,0.00020536074589472264,1.461159586906433
1.0,1.0,1.3963978492395265e-14,1.4611501693725586
1.0,1.0,2.1469907096616225e-07,1.4611501693725586
1.0,1.0,2.9678059121351907e-08,1.4611501693725586
0.9946424961090088,0.9969774484634399,0.03300665691494942,1.4637306928634644
0.9027004241943359,0.04776604473590851,0.2988087236881256,2.4064760208129883
1.0,1.0,1.1081775062319864e-17,1.4611501693725586
1.0,1.0,3.429513895092384e-10,1.4611501693725586
0.9998989105224609,5.052209598943591e-05,0.0007940523792058229,2.461092233657837
0.3703888952732086,0.30561599135398865,1.0228164196014404,2.122894525527954
0.9920191764831543,0.9959810972213745,0.03829020634293556,1.464582085609436
1.0,1.0,2.2117982399055407e-18,1.4611501693725586
0.8888663649559021,0.9443860054016113,0.31078630685806274,1.509065866470337
1.0,1.0,7.112120082554613e-17,1.4611501693725586
0.9999949336051941,0.9999973773956299,5.1510203775251284e-05,1.46115243434906
0.9999962449073792,1.874068402685225e-06,3.935874701710418e-05,2.4611480236053467
1.0,1.0,2.8969279530454495e-18,1.4611501693725586
0.9999985694885254,0.9999992847442627,1.6153360775206238e-05,1.4611507654190063
0.9632266759872437,0.010413963347673416,0.20097753405570984,2.4471824169158936
0.37625378370285034,0.6881267428398132,0.8953297138214111,1.7416163682937622
0.5751146078109741,0.7856667637825012,0.7806174159049988,1.650750756263733
1.0,1.0,7.079341912685777e-07,1.4611501693725586
1.0,1.0,8.401115361104244e-14,1.4611501693725586
0.9918166995048523,0.9959065914154053,0.038404449820518494,1.4646457433700562
0.48237094283103943,0.7410356998443604,0.828536868095398,1.6920167207717896
0.9163810610771179,0.9581897258758545,0.2505560517311096,1.497088074684143
1.0,2.5985098517367078e-09,2.856609171431046e-07,2.4611501693725586
1.0,1.0,3.697464877139306e-32,1.4611501693725586
0.9417378306388855,0.9708688855171204,0.19001542031764984,1.4861351251602173
0.999996542930603,0.9999982118606567,3.720195309142582e-05,1.4611517190933228
0.8295285105705261,0.8766418695449829,0.8017210960388184,1.56816565990448
0.6102219820022583,0.0001035858440445736,1.001605749130249,2.433772563934326
1.0,1.0,4.756408808481716e-12,1.4611501693725586
1.0,1.0,1.0050733162403347e-10,1.4611501693725586
0.936832845211029,0.9684163928031921,0.20227228105068207,1.4882500171661377
0.7075517177581787,2.2570907276531216e-06,0.8139656186103821,2.4399654865264893
0.9946475625038147,0.997234046459198,0.02848304621875286,1.46351158618927
1.0,1.0,6.807206708037139e-14,1.4611501693725586
0.9981580376625061,0.9989859461784363,0.01224671583622694,1.4620156288146973
0.9999852776527405,5.908520051889354e-06,0.00016743826563470066,2.4611430168151855
1.0,1.0,2.8447343188486764e-15,1.4611501693725586
1.0,1.0,2.4705523737900137e-10,1.4611501693725586
0.9999733567237854,8.301145498990081e-06,0.00034407092607580125,2.46113920211792
0.9999926090240479,0.9999963045120239,7.299923890968785e-05,1.4611533880233765
1.0,1.0,3.7399532764063794e-15,1.4611501693725586
1.0,1.0,2.3661255335847122e-18,1.4611501693725586
0.08012011647224426,0.027796540409326553,2.4766685962677,2.3797454833984375
0.9952476620674133,0.9974234104156494,0.027896787971258163,1.4633498191833496
0.9999995231628418,0.9999996423721313,8.410864211327862e-06,1.4611505270004272
0.019935518503189087,0.056167591363191605,2.6301331520080566,2.352670907974243
0.9994508624076843,0.0002745213860180229,0.00364495487883687,2.4608354568481445
0.9895205497741699,0.9947435855865479,0.047693416476249695,1.4656399488449097
0.9838609099388123,0.9919304251670837,0.06770472973585129,1.4680461883544922
0.9998475909233093,0.999923825263977,0.001152593526057899,1.4612151384353638
0.9755999445915222,6.1070991250744555e-06,0.09518839418888092,2.459376573562622
0.798725426197052,0.8806799650192261,0.6540278792381287,1.5647813081741333
0.6645599007606506,0.8322799801826477,0.6524626016616821,1.6084274053573608
0.8289475440979004,0.06595711410045624,0.6402764916419983,2.381141424179077
0.9994873404502869,0.999743640422821,0.003427705494686961,1.4613689184188843
0.9992515444755554,0.9995294809341431,0.0063462890684604645,1.4615517854690552
0.9977964758872986,1.1589489758989657e-06,0.015508049167692661,2.460958957672119
1.0,1.0,5.441793775317917e-18,1.4611501693725586
1.0,1.0,4.7320715325805535e-14,1.4611501693725586
1.0,1.0,5.663492447136005e-23,1.4611501693725586
0.9990768432617188,0.9995384216308594,0.005780677776783705,1.461544156074524
0.9999370574951172,0.9999685287475586,0.0005160809378139675,1.4611769914627075
1.0,1.0,4.2735034676006875e-33,1.4611501693725586
0.9997432827949524,2.8316586394794285e-05,0.002294346923008561,2.461099863052368
1.0,1.0,3.994533870343986e-12,1.4611501693725586
1.0,1.0,2.6003181119449437e-07,1.4611501693725586
0.9999997615814209,0.9999998807907104,4.5076671995047946e-06,1.4611502885818481
1.0,1.0,9.43725098068171e-10,1.4611501693725586
1.0,1.0,5.231167157816274e-26,1.4611501693725586
1.0,1.0,2.787773548849934e-25,1.4611501693725586
0.929415225982666,0.9545558094978333,0.3360973596572876,1.5001835823059082
1.0,1.0,4.251109469759074e-17,1.4611501693725586
0.9999987483024597,0.9999994039535522,1.4115020348981488e-05,1.4611507654190063
0.8276522755622864,0.8895594477653503,0.6117442846298218,1.556922197341919
0.9976094961166382,1.4087887393543497e-05,0.015450280159711838,2.4609436988830566
0.9999995231628418,0.9999997615814209,6.907155238877749e-06,1.4611504077911377
0.9865841865539551,0.9913187623023987,0.08655931800603867,1.4685676097869873
0.9997951984405518,0.00010238104732707143,0.0015054465038701892,2.4610328674316406
1.0,1.0,1.3362304969108396e-12,1.4611501693725586
0.9942541122436523,0.9971269965171814,0.028397245332598686,1.4636030197143555
0.9998171925544739,9.138377936324105e-05,0.0013581514358520508,2.461045265197754
0.9999998211860657,0.9999998807907104,2.2679880657960894e-06,1.4611502885818481
1.0,1.0,6.234950923611482e-12,1.4611501693725586
1.0,1.0,2.2719687464700655e-08,1.4611501693725586
1.0,1.0,5.172515749052309e-10,1.4611501693725586
1.0,1.0,3.056008779367403e-08,1.4611501693725586
0.8165194392204285,0.0077026900835335255,0.4986172020435333,2.44069242477417
0.43183696269989014,0.6495183110237122,1.3065314292907715,1.7752103805541992
0.9997869729995728,0.9998893737792969,0.0016561753582209349,1.4612445831298828
1.0,1.0,8.206905534669366e-17,1.4611501693725586
0.757611870765686,0.8748697638511658,0.5940042734146118,1.5701572895050049
0.9961341619491577,0.9980602860450745,0.020389383658766747,1.462805986404419
0.9991399049758911,0.00041753111872822046,0.0057413275353610516,2.460667610168457
0.9999997615814209,0.9999998807907104,3.869381544063799e-06,1.4611502885818481
1.0,1.0,4.060053909316476e-17,1.4611501693725586
1.0,5.810311259901724e-11,3.269357407020834e-08,2.4611501693725586
0.9444246292114258,0.01839485391974449,0.2854733467102051,2.4374709129333496
0.8961719870567322,0.005600323900580406,0.4373691976070404,2.4467825889587402
0.9999978542327881,0.9999988079071045,2.6593035727273673e-05,1.461151123046875
1.0,1.0,1.5408412323836274e-08,1.4611501693725586
1.0,1.0,1.3755833805362272e-08,1.4611501693725586
0.7436747550964355,0.0013730470091104507,0.7509596943855286,2.4408018589019775
0.9999993443489075,0.9999996423721313,8.874121704138815e-06,1.4611505270004272
0.9999660849571228,0.9999830722808838,0.000293261167826131,1.4611645936965942
1.0,1.0,1.9394986918580548e-12,1.4611501693725586
0.9920163154602051,0.9960081577301025,0.037557657808065414,1.4645590782165527
1.0,1.0,2.4968972744433826e-13,1.4611501693725586
1.0,1.0,7.216841707569088e-11,1.4611501693725586
1.0,1.0,2.196517634445172e-08,1.4611501693725586
0.8941044807434082,0.939678430557251,0.38195082545280457,1.513103723526001
0.9998838901519775,8.262057349384122e-08,0.0009171815472654998,2.461141586303711
0.9866638779640198,2.5863600967568345e-06,0.057834986597299576,2.4601762294769287
0.9999849200248718,0.9999924898147583,0.0001403242495143786,1.4611566066741943
0.6636380553245544,0.8279956579208374,0.71504145860672,1.6121774911880493
0.999376118183136,1.8031911963589664e-07,0.004331398289650679,2.4611027240753174
1.0,1.0,1.844711666407206e-12,1.4611501693725586
0.9689295291900635,0.9844644665718079,0.1155891939997673,1.4744434356689453
0.9976551532745361,0.9988144636154175,0.013416263274848461,1.4621620178222656
0.9999929070472717,0.9999961853027344,7.834004645701498e-05,1.461153507232666
0.9799692630767822,0.000983623554930091,0.09275483340024948,2.4586164951324463
1.0,1.0,7.679729413015905e-23,1.4611501693725586
1.0,1.0,1.8162927759024505e-11,1.4611501693725586
1.0,1.0,9.97466866048402e-13,1.4611501693725586
0.3475370407104492,0.00024404753639828414,1.4156463146209717,2.420999765396118
0.9625982642173767,0.9802135825157166,0.15011513233184814,1.4780898094177246
1.0,1.0,1.1186378906513639e-10,1.4611501693725586
1.0,1.0,5.22045616100069e-14,1.4611501693725586
1.0,1.0,3.0569272953224298e-15,1.4611501693725586
1.0,1.0,4.828323959414396e-18,1.4611501693725586
1.0,1.0,5.662088862946147e-32,1.4611501693725586
0.9999961256980896,0.9999979734420776,4.272858132026158e-05,1.4611519575119019
0.9999680519104004,0.9999834299087524,0.0002960118872579187,1.4611643552780151
1.0,1.0,4.1771530089495093e-19,1.4611501693725586
0.9908769130706787,0.9954381585121155,0.04205090552568436,1.4650462865829468
0.23991945385932922,0.38003960251808167,0.9580985307693481,2.0466370582580566
0.9980747699737549,0.9990373849868774,0.011034298688173294,1.4619717597961426
1.0,1.0,3.2250118374432812e-12,1.4611501693725586
1.0,1.0,4.766236403021625e-19,1.4611501693725586
0.9865284562110901,0.9900593161582947,0.10127424448728561,1.4696446657180786
0.9685161709785461,0.9842580556869507,0.11681398749351501,1.4746204614639282
1.0,1.0,5.90095296523161e-17,1.4611501693725586
1.0,1.0,2.5295045489017657e-16,1.4611501693725586
1.0,1.0,4.417471277662344e-09,1.4611501693725586
0.9999198317527771,0.9999518394470215,0.0008196940761990845,1.4611912965774536
1.0,1.0,2.612789551477106e-19,1.4611501693725586
1.0,1.0,1.2084076850271686e-08,1.4611501693725586
1.0,1.0,5.448504500180484e-26,1.4611501693725586
1.0,1.0,1.1923418696824228e-08,1.4611501693725586
0.999657154083252,0.999828577041626,0.0023920517414808273,1.461296558380127
1.0,1.0,5.09240019537548e-15,1.4611501693725586
1.0,1.0,4.120526227542175e-20,1.4611501693725586
0.9911003112792969,0.9955501556396484,0.041167594492435455,1.464950442314148
1.0,1.0,8.385024784425023e-15,1.4611501693725586
1.0,1.0,7.434631794749069e-14,1.4611501693725586
0.9999997615814209,1.3521190833643004e-09,3.0349222015502164e-06,2.4611501693725586
0.649581789970398,0.17507323622703552,0.6727747917175293,2.264896869659424
1.0,1.0,3.3179656972490233e-16,1.4611501693725586
1.0,1.0,8.55042490803537e-15,1.4611501693725586
0.994139552116394,0.9969968795776367,0.030334388837218285,1.4637141227722168
0.9999956488609314,0.9999973773956299,5.489974864758551e-05,1.46115243434906
1.0,1.0,5.035234380557085e-07,1.4611501693725586
1.0,1.0,6.295649086496269e-07,1.4611501693725586
0.9999983310699463,0.9999991655349731,1.856359449448064e-05,1.461150884628296
1.0,1.0,1.2947014120523459e-11,1.4611501693725586
0.9999990463256836,0.9999994039535522,1.3595557902590372e-05,1.4611506462097168
1.0,1.0,7.7416154584703e-30,1.4611501693725586
0.9999940395355225,0.9999970197677612,5.950872218818404e-05,1.4611526727676392
1.0,1.0,9.139403291627436e-28,1.4611501693725586
1.0,7.515137845359732e-09,2.0772937148194615e-07,2.4611501693725586
0.9282184839248657,0.9616782665252686,0.26020175218582153,1.4940550327301025
0.9780232310295105,0.9862369298934937,0.12098698318004608,1.4729191064834595
0.9999818205833435,0.9999890327453613,0.00021484264289028943,1.4611594676971436
0.9999999403953552,2.8595074752502114e-08,1.584321807968081e-06,2.4611501693725586
0.5404806137084961,0.7701496481895447,0.7798813581466675,1.6650811433792114
0.9999328255653381,2.8279541902653804e-11,0.0005474304780364037,2.4611451625823975
0.9997438192367554,0.9998718500137329,0.0018442579312250018,1.4612596035003662
0.9999990463256836,0.9999995231628418,1.1055007234972436e-05,1.4611506462097168
0.8849772810935974,0.01344821136444807,0.41098007559776306,2.438671827316284
1.0,1.0,2.9050037042566146e-08,1.4611501693725586
0.9999107718467712,0.9999539852142334,0.0007464103400707245,1.4611893892288208
0.9999308586120605,0.9999654293060303,0.0005626343772746623,1.4611797332763672
0.9990617632865906,2.4261589715024456e-06,0.006196943111717701,2.4610769748687744
1.0,1.0,9.174083021035173e-11,1.4611501693725586
0.9622572064399719,0.9811151623725891,0.1354481279850006,1.477318525314331
0.9998912215232849,1.9585606878536055e-06,0.001087115379050374,2.4611387252807617
1.0,1.0,1.8151176561786997e-08,1.4611501693725586
0.9999806880950928,0.9999903440475464,0.0001749154325807467,1.4611583948135376
1.0,1.0,1.9342113155837706e-17,1.4611501693725586
1.0,1.0,9.101173353636641e-15,1.4611501693725586
1.0,1.0,8.153831498880493e-10,1.4611501693725586
0.9995609521865845,0.9997804760932922,0.0029844827950000763,1.4613375663757324
0.8070403933525085,0.09132184088230133,0.5411266088485718,2.3563616275787354
1.0,1.0,6.071054249601193e-12,1.4611501693725586
1.0,1.0,1.6209260496335975e-12,1.4611501693725586
1.0,1.0,9.773343972226817e-14,1.4611501693725586
1.0,1.0,1.9336501289046737e-09,1.4611501693725586
0.9451127052307129,0.0003432915546000004,0.22646260261535645,2.4564285278320312
0.45081204175949097,0.0014381557703018188,0.9030082821846008,2.430155038833618
1.0,1.0,1.1512009878353324e-13,1.4611501693725586
1.0,1.0,1.974322094699943e-11,1.4611501693725586
0.9995445609092712,1.0756107116094427e-08,0.003179906401783228,2.461116313934326
0.020892411470413208,0.48526689410209656,1.062310814857483,1.9388388395309448
